latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,weather_scenario,motor_name,fc_name,rule_violation
25.486942649291656,51.45852066256855,5907.93139726083,5.90793139726083,83.54389410650862,95.01754923514024,14.0,269.41329697109995,-3.3661166045902102,False,2,5907.93139726083,866.0223403045716,44.4544202161795,0.15977984687354188,95.01754923514024,0.0,6.283903497556501,6.196410497727447,-52.14460066314361,14.419070861840048,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028629164974038782,12855.335104568576,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48694218414208,51.45847034283958,5912.992259949532,5.912992259949532,106.89449155953648,107.47912701350326,13.8,272.12468147317645,-3.092120336006353,False,2,5912.992259949532,866.4310972317932,44.68954024544338,0.1503573996632384,107.47912701350326,0.0,6.56210877213036,6.196958187430254,-47.90435108183539,11.388814975483104,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.02862961373753139,12861.4664584769,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48694384734025,51.45842067898641,5917.990296871471,5.917990296871471,136.49534443946737,121.45220017655564,13.6,274.2655911660251,-2.524461025420189,False,2,5917.990296871471,866.832740955755,44.906944626776806,0.10834679153111787,121.45220017655565,0.0,6.793454402344495,6.197945369176031,-39.116178805421086,9.005985971983936,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028630054691624995,12867.491114336326,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48694728203197,51.45836966450863,5923.134857603581,5.92313485760358,202.7305324765884,148.0151084988495,13.5,275.72462001388817,-1.9632270969521144,False,2,5923.134857603581,867.244422617343,45.06752042057175,0.07064532399829708,148.0151084988495,0.0,6.95604527083921,6.198725539891394,-30.423764866209773,6.10703286374823,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.02863050666610663,12873.666339260146,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48695186860594,51.45831897929688,5928.257475325148,5.9282574753251485,266.9707999427411,169.8550051031179,13.3,276.8228016329264,-1.1201577012729727,False,2,5928.257475325148,867.6531466962379,45.17146842249771,-0.003618364714027266,156.1824484023936,0.0,7.074365733985696,6.199531068104175,-17.36113117554487,4.658935998271307,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028630955393535922,12879.797200443569,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48695725889493,51.45826907043982,5933.312150437764,5.933312150437764,303.4558427863325,181.08989597478063,13.2,277.7907445811549,-0.2790324752376565,False,2,5933.312150437764,868.0560091246216,45.16622069099402,-0.08306443839734458,154.9190293418124,0.0,7.151384683893285,6.199895864124484,-4.3249307229559095,4.097831441718582,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.0286313976856131,12885.840136869325,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48696351596936,51.45821840730431,5938.454220812894,5.938454220812894,445.98993554898857,219.5376426159649,13.2,278.4543531070405,0.27913764792606083,False,2,5938.454220812894,868.4664184285579,45.04349518495378,-0.1295545406980746,153.6231045768807,3.552713678800501e-15,7.170088400103994,6.199895845926613,4.326560859546274,2.773072324718907,4.445184485682494e-14,5.229628806685287e-14,5.90918509229976e-14,10.000000000000066,1.0978737306214652e-06,0.028631848263206694,12891.996276428368,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48697029012699,51.45816791854446,5943.586976846438,5.943586976846438,580.3567114171104,250.43439364121775,13.3,278.96293566707016,1.1174680047562862,False,2,5943.586976846438,868.8775173603739,44.85176014509934,-0.20752081178169549,152.31853186881378,0.0,7.1563714560676885,6.199532933475406,17.31944924397912,2.112934627985672,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028632299597924623,12898.162760405608,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48697744319129,51.45811767656431,5948.701517632216,5.948701517632216,707.6348901690105,276.535624053211,13.4,279.37979226636776,1.9559390286290417,False,2,5948.701517632216,869.2894461362192,44.544018486844536,-0.28684126595106996,151.00737882358192,-7.105427357601002e-15,7.102124228751202,6.198734389256098,30.31086630012752,1.7091951021342333,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028632751843706512,12904.341692043288,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.486984944208093,51.45806737163335,5953.828419267378,5.953828419267378,834.3057183456407,300.26801809754835,13.5,279.7339199261737,2.2451511902879373,False,2,5953.828419267378,869.7058062347498,44.11407315893002,-0.31277999040647564,149.68153055076147,0.0,7.00841192492147,6.198357992460478,34.790627061508474,1.4218415053327296,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028633208954521167,12910.587093521248,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.486992732138084,51.45801707771062,5958.9594770137455,5.958959477013746,894.5979759934527,310.92842212921835,13.6,280.0630885648805,2.4857503987856506,False,2,5958.9594770137455,870.1267963923165,43.64003488812841,-0.3348945135576501,148.34274346142115,0.0,6.900921221260594,6.198005435856612,38.51673620964051,1.2976702753509937,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.02863367114855601,12916.901945884747,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48700072147525,51.45796720427531,5964.052683626189,5.964052683626189,934.8199140386834,317.8413853758221,13.7,280.3755255333615,2.7398489045463323,False,2,5964.052683626189,870.5494177548964,43.13051401582348,-0.35851148126429866,147.00177479022972,0.0,6.783033060353487,6.19759424004032,42.45117947349282,1.2130072658725601,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028634135133447987,12923.241266323445,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487008883029368,51.457917822492725,5969.100587078893,5.969100587078893,869.8896710947395,306.604520988534,13.9,280.70772578336664,2.746487509525158,False,2,5969.100587078893,870.9734442360768,42.58324791311558,-0.35873071252156136,145.66055340755483,0.0,6.657231214648552,6.197582962215944,42.55396048743005,1.2706779141121594,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.02863460066098276,12929.601663541152,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487017199702677,51.4578690985294,5974.086565015844,5.974086565015844,681.8768311591867,271.4559931882267,14.0,281.12231501996973,2.5034434983285645,False,2,5974.086565015844,871.3976894469783,42.03536468066953,-0.33611992274835595,144.32355031185259,0.0,6.538654614312873,6.197978096699472,38.79071992241286,1.5795951608150283,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.02863506642865515,12935.965341704676,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48702556468413,51.45782196238852,5978.916721285017,5.978916721285017,559.0730279551217,245.79935424875512,14.2,281.62350332986404,2.004910935013793,False,2,5978.916721285017,871.8138472169653,41.53180057767256,-0.2885342294638827,143.01641242573157,0.0,6.439578564934832,6.198674294579472,31.069474689478234,1.8806807063009292,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028635523317338613,12942.20770825448,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48703442723317,51.45777423213501,5983.81627744269,5.98381627744269,624.0806805970376,259.6969425057847,14.3,282.08184870337794,2.0102235949282563,False,2,5983.81627744269,872.2408233173145,41.08829058526306,-0.28704765833104784,141.6781731118322,7.105427357601002e-15,6.354104219894873,6.1986676860366705,31.15177009897563,1.648988011398392,8.109718444488551e-14,9.54084522881006e-14,1.0780616077751481e-13,10.000000000000119,1.097873730621471e-06,0.02863599208318279,12948.612349759718,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48704388591733,51.457725278988505,5988.849716979075,5.988849716979075,2072.285778668866,473.2289343985396,14.5,282.22168967682535,1.1227848188860086,False,2,5988.849716979075,872.6843074065587,40.63000673569439,-0.19195317789569832,140.2900726279553,0.0,6.241643489778878,6.199529241805418,17.401843292347525,0.4855860835885161,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.02863647897271432,12955.264611098382,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487053445672284,51.45767638609511,5993.879575378049,5.993879575378049,5244.255141672286,752.8151902192817,14.6,282.27690145941534,0.6744398882372518,False,2,5993.879575378049,873.1316772976941,40.3208600754205,-0.14560551163226265,138.88910212415084,0.0,6.163474035087235,6.1997789971893145,10.453445634900053,0.18897217072089562,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028636970128365666,12961.975159465414,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487063038471906,51.45762755168771,5998.90445682526,5.99890445682526,1824.80560959947,444.0734115215203,14.6,282.11957504785505,0.0,False,2,5998.90445682526,873.5816338745832,40.08500190809563,-0.08117901680266205,137.4752628930661,0.0,6.089618057853699,6.1999200000000005,0.0,0.5367465969669025,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028637464123871352,12968.72450811875,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48707235917172,51.45757946737776,6003.849251630782,6.003849251630783,1403.2530269474062,389.4166004846279,14.5,281.91854823525034,-0.7575352556810842,False,2,6003.849251630782,874.0264429423294,39.95500892207127,-0.007548648763652201,136.06961697396017,0.0,6.040781040817322,6.19974211345583,-11.741308067683867,0.6934714180677631,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028637952468061972,12975.396644134942,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487081353795624,51.45753225895458,6008.700387864705,6.008700387864705,2521.785660415595,522.0361195288174,14.5,281.8068280811751,-0.6732771433892331,False,2,6008.700387864705,874.4636018269038,39.943129070126446,-0.013794595107848777,134.67633908705133,0.0,6.0295368754131005,6.199779482935781,-10.435424549785447,0.38565421847667164,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028638432413317455,12981.954027403559,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487090414420667,51.45748424095394,6013.6327175093775,6.013632717509378,2918.926974624416,561.6400667773426,14.4,281.7094780718605,-1.123685254548943,False,2,6013.6327175093775,874.9082664473283,39.92104678389529,0.030802434385508382,133.244806115363,0.0,6.016669122695139,6.199528614863612,-17.415797224191184,0.33281485372210917,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028638920598923156,12988.623996709926,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48709940658528,51.45743617817522,6018.5679198752205,6.01856791987522,3737.877372335354,635.5635644694163,14.3,281.6334027147104,-1.1249270862914025,False,2,6018.5679198752205,875.3530383615406,39.970366991629845,0.03133490579092874,131.79687788696938,0.0,6.024059512487048,6.199527749395452,-17.435041718775306,0.26053934192606504,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028639408902323887,12995.295575423112,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487108348570864,51.45738806220407,6023.507243907542,6.023507243907542,4668.978337739623,710.3254854398612,14.2,281.5724404691058,-0.8991475344593736,False,2,6023.507243907542,875.7976281730614,40.02051923912445,0.009458844365380484,130.33163539217713,0.0,6.032771218854866,6.199669393879754,-13.936043624925547,0.2091056024608102,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.02863989700579886,13001.964422595924,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487117253801443,51.4573398845221,6028.451834207306,6.028451834207306,5662.168177820972,782.2360909507128,14.2,281.5220863253596,-1.3444365403266108,False,2,6028.451834207306,876.242329001326,40.03566212044981,0.05336470704312452,128.84814256437593,0.0,6.033073678187085,6.199359755198086,-20.836614453796347,0.17255730759750068,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028640385231156196,13008.634935019893,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48712614135265,51.45729158654028,6033.4078908225865,6.033407890822587,6522.56546086877,839.5676391792903,14.2,281.4782704569666,-1.5662486168784184,False,2,6033.4078908225865,876.6875012941229,40.12118548080956,0.07513694600851674,127.34386863875912,0.0,6.052330245982019,6.1991596779313545,-24.273563178421117,0.15043578516209846,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028640873974122058,13015.312519411846,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487135017115307,51.457243163445206,6038.376021155537,6.038376021155537,7011.443954403224,870.4627696591824,14.1,281.43742865994,-1.7874288993041232,False,2,6038.376021155537,877.1326145966336,40.241585515851895,0.09670653101585162,125.81788054642826,0.0,6.081016353498078,6.198929830393691,-27.700365809010226,0.14078772461389827,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028641362652324035,13021.989218949508,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48714387528754,51.457194659046,6043.351781997985,6.043351781997985,6947.247058485371,866.4686203085812,14.1,281.3961433141045,-2.0078039100585157,False,2,6043.351781997985,877.5768908417147,40.39625740796022,0.1180610539276356,124.27076849398871,0.0,6.118787893804132,6.19867069810574,-31.114288162054635,0.1431830495783357,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.028641850411542647,13028.653362625722,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48715271659982,51.4571460668391,6048.335833050427,6.048335833050427,6364.495359831583,829.3320598355675,14.1,281.3509999177795,-2.2273856013956888,False,2,6048.335833050427,878.0200223424893,40.58459706719614,0.13920264137528596,122.70152440882167,-3.552713678800501e-15,6.165316398188308,6.1983826054245,-34.515470418160064,0.1577540772520725,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.02864233691397656,13035.30033513734,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48716153899848,51.45709738056743,6053.328749412676,6.053328749412676,5403.429054989521,764.1545338139338,13.9,281.29775918731616,-2.5037789951409017,False,2,6053.328749412676,878.4617075768467,40.805938571800645,0.16575876387856645,121.10910335693255,3.552713678800501e-15,6.2202080140307965,6.1979775764242095,-38.795915170513126,0.1878448872446229,4.02699489278692e-14,4.737641050337553e-14,5.3532667235452576e-14,10.000000000000059,1.0978737306214644e-06,0.02864282182859256,13041.925613652704,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48717032727094,51.45704864799311,6058.325494406772,6.058325494406772,4412.867112706107,690.5687031383093,13.7,281.23252430197033,-2.7503892493570468,False,2,6058.325494406772,878.9011208812207,41.068150353994014,0.18923056124581136,119.4942175386712,0.0,6.285387032651358,6.197576321139346,-42.61436821432863,0.2329761836997272,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.02864330424891632,13048.516813218313,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487179070161467,51.45699987809317,6063.324944913333,6.063324944913333,3529.3615822508004,617.5818787291561,13.5,281.15087161371935,-3.1192668351188386,False,2,6063.324944913333,879.337787107646,41.3656204963668,0.22451205340760766,117.85631401748962,0.0,6.359165577588813,6.1969059922413035,-48.32450835486874,0.29553234663661093,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.02864378365329536,13055.066806614694,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487187764068103,51.45695101708349,6068.3323384046325,6.068332338404632,2730.0710730673627,543.1670842846866,13.3,281.0451463223992,-3.337016605653812,False,2,6068.3323384046325,879.7717348146834,41.71635586316939,0.24470438373148692,116.1926668766392,0.0,6.4459894506235065,6.196470864164792,-51.69431542541984,0.3885624810566028,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.02864426007308338,13061.576022220255,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
