s_m,grade_pct,heading_deg,v_safe_kmh,r_min_m,stop_event,lap,distance_km,altitude_m,v_kmh,weather_scenario,motor_name,fc_name
12423.180485450106,-0.7629181010187897,91.23661306833466,286.06638889158404,757.2525298525193,False,4,12.423180485450105,11.1,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12433.155025938362,-0.7602232369932336,90.3508118533174,250.0890163163369,578.7570602714561,False,4,12.433155025938362,11.3,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12443.045359257709,-0.7552110490709101,89.66456337425751,301.6925979577804,842.2409926448836,False,4,12.44304535925771,11.5,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12453.064046566897,-0.7424119482831237,89.10717046122156,324.820511623541,976.3239825695006,False,4,12.453064046566897,11.6,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12463.240536750294,-0.7418396214026788,88.55424343912082,337.0816165540441,1051.4223423948229,False,4,12.463240536750295,11.5,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12473.313466248885,-0.7485783143963618,87.99785993614995,330.8493009473617,1012.9021852503108,False,4,12.473313466248884,11.6,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12483.225534172729,-0.7541346799924207,87.51689118515617,363.19541590901576,1220.6405189645657,False,4,12.483225534172728,11.9,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12493.120815848819,-0.7484835493451674,86.93183537097968,296.97647743659235,816.1146399477401,False,4,12.493120815848819,12.3,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12503.282302688525,-0.6852644893117547,86.54816301809367,396.1474107649025,1452.180861345007,False,4,12.503282302688525,12.5,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12513.220251582781,-0.6175605473081582,86.11577115742114,360.424370196504,1202.08550912829,False,4,12.513220251582782,12.4,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12523.183861270427,-0.54193072459663,85.58665690198993,307.46978518319764,874.8064052195203,False,4,12.523183861270427,12.4,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12533.344954414228,-0.45449398965985477,85.22579186754777,397.58918142397465,1462.7704636587002,False,4,12.533344954414227,12.4,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12543.396363334608,-0.3746740623404964,84.84081330176983,402.94647492256513,1502.4560851209417,False,4,12.543396363334608,12.5,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12553.400570495429,-0.3033414567810492,84.50177258965044,424.5240283718585,1667.6757694032528,False,4,12.553400570495429,12.7,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12563.358580035725,-0.25724885137398135,84.30596164085117,601.3786560797171,3346.594444668811,False,4,12.563358580035725,12.8,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12573.339611729876,-0.18814316329150127,84.19945526900213,736.1472630077797,5014.601991523081,False,4,12.573339611729876,12.8,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12583.356069784288,-0.11100054796447154,84.18712569567427,1514.590056308608,21227.422689311443,False,4,12.583356069784287,12.8,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12593.342163482212,-0.07726129379335,84.24845256726536,850.5255307345478,6693.939372693413,False,4,12.593342163482212,12.3,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12603.28242284744,-0.07303261885928405,84.3743755047424,581.6422678607298,3130.538027184007,False,4,12.60328242284744,11.7,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12613.194211403252,-0.08195445068034006,84.57342737427956,547.8979599147477,2777.834913453126,False,4,12.613194211403252,11.0,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12623.139200204841,-0.11078247796026622,84.73152849491203,653.786793913468,3955.299306056647,False,4,12.623139200204841,10.6,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12633.080460458032,-0.15933880869956615,84.88767840071225,599.1858295060536,3322.2333475546784,False,4,12.633080460458032,10.2,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12643.009768761161,-0.21726663981046326,85.09797475487267,488.93787096154034,2212.1492235962205,False,4,12.64300976876116,9.8,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12652.945504283423,-0.2670684588157082,85.43406636976167,384.30564010708986,1366.6603096646752,False,4,12.652945504283423,9.5,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12662.904331556225,-0.35133443823096555,85.99395555085036,286.2114540832253,758.0207350001721,False,4,12.662904331556225,9.3,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12673.058654899492,-0.5151711240807186,87.10011478323767,209.15115210845855,404.7879613555852,False,4,12.673058654899492,9.3,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12683.192785621733,-0.6355637648693144,89.42387133963516,132.90748032073137,163.45789985399418,False,4,12.683192785621733,9.4,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12692.793780484557,-0.700423573473842,93.57941182344513,104.98199039902346,101.98508691408227,False,4,12.692793780484557,9.5,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12701.889718616052,-0.7735347686593843,99.44238042354883,94.0388688960902,81.83175378724488,False,4,12.701889718616052,9.7,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12711.06052555277,-0.8369509484417834,104.64377726399653,105.68037065934192,103.34648761005124,False,4,12.711060525552769,9.9,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12720.493387992386,-0.8638898927383649,110.72826814350681,93.20063753019306,80.37941324558803,False,4,12.720493387992386,10.1,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12733.849827338146,-0.8049775645279127,118.79152914910986,81.99903948517947,62.21922478889034,False,4,12.733849827338146,10.0,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12741.953410771395,-0.7011436401704778,125.22045856356183,88.53420891980458,72.53193898538098,False,4,12.741953410771396,10.0,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12750.71196342862,-0.5384477731598064,129.70357914300808,115.83919809210931,124.17042003053427,False,4,12.75071196342862,10.0,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12760.200929606128,-0.30696858874381827,135.34708288699858,111.48335741193011,115.00775981702598,False,4,12.760200929606128,10.2,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12773.888993198,-0.1327038206930716,140.44602039000102,119.13567185103489,131.33809174790764,False,4,12.773888993198,10.6,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12783.223315597967,-0.03448278639775815,143.9983411562374,121.2652489032032,136.0754535110067,False,4,12.783223315597967,10.9,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12793.479927732482,0.07990452172399862,145.916667411143,181.442763125774,304.63960761657154,False,4,12.793479927732482,11.1,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12803.544381179336,0.16600940829183508,147.87285153706677,169.12799007172072,264.69030891310405,False,4,12.803544381179336,11.2,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12813.413385971433,0.2534896820350532,149.91923670348626,169.68702755561785,266.44302125886594,False,4,12.813413385971433,11.5,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12823.357063821275,0.3894643518566229,151.11901956890023,241.8701786335801,541.3419912269203,False,4,12.823357063821275,11.4,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12833.384695774963,0.5412622384156112,151.65671504968762,358.48423715197055,1189.178896921226,False,4,12.833384695774964,11.3,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12843.142230191912,0.6959712811066927,152.0716892431363,364.9938294004131,1232.7587960314409,False,4,12.843142230191912,11.1,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12852.861433819326,0.8187358168925061,152.60479296443003,305.90842684903413,865.9442776705372,False,4,12.852861433819326,10.9,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12862.555969595987,0.8848712130754598,153.43472353464352,246.9402313473577,564.2749445148318,False,4,12.862555969595988,10.6,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12872.42639080079,0.9372080542681549,155.18600576104672,157.50153408008387,229.54965363678065,False,4,12.87242639080079,10.4,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12882.746869630975,0.9633489320203112,159.57904206494106,89.81409140743162,74.64419296464416,False,4,12.882746869630974,10.2,29.7,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12892.757256687863,0.9536120304996216,167.54826782195084,81.16525263487915,60.96033639961517,False,4,12.892757256687862,9.9,28.8,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12901.946636933553,0.9260777734112295,174.4359030985674,91.73701682318604,77.87468302631552,False,4,12.901946636933554,9.5,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12911.500384747134,0.8714897214432575,181.2603443916287,90.71539377431635,76.14984883103286,False,4,12.911500384747134,9.0,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12921.25202172579,0.8149411480248838,189.5270634446278,81.71241869712213,61.78502078094724,False,4,12.92125202172579,8.7,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12930.920291141014,0.771002479655388,195.73251042598696,100.21068851669392,92.9255536843995,False,4,12.930920291141014,8.3,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12940.762938731037,0.748963622728219,200.23535165550322,116.41637180792384,125.41087141639562,False,4,12.940762938731037,7.9,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12950.704093445927,0.7471809885438019,204.17496509137706,122.34580162842607,138.51130055016066,False,4,12.950704093445927,7.7,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12960.56868101479,0.7726753858982951,206.98025984370685,146.51857771773487,198.6517767912405,False,4,12.960568681014792,7.7,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12970.787083522026,0.8243727216052337,208.6045224734056,202.4710144824319,379.3436190445735,False,4,12.970787083522026,7.8,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12980.937327397221,0.8653598867238426,209.65411368663234,245.682495492081,558.5415615579119,False,4,12.980937327397221,8.1,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
12991.01535387215,0.8623553162180038,210.52286294032257,265.12727865786115,650.452958874046,False,4,12.99101535387215,8.8,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13000.855203435876,0.8272883157342044,211.29903205783856,274.947238367718,699.5291057140381,False,4,13.000855203435876,9.7,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13010.940697649656,0.7700671462696129,211.89796488190376,323.9119153684916,970.8696248852086,False,4,13.010940697649655,10.7,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13020.852676243914,0.7004967966055523,212.4969659592774,317.99478545477933,935.7224777714772,False,4,13.020852676243914,11.5,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13030.908089628598,0.6360350637380557,213.2060623282818,280.07037740624327,725.8408703314642,False,4,13.030908089628598,12.2,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13040.774795559179,0.5636429068100637,213.96255098950087,286.33747277195675,758.6883938757143,False,4,13.040774795559178,12.7,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13050.835664031089,0.46838892300417,214.85975806657024,241.53207557883576,539.8295976255871,False,4,13.050835664031089,13.2,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13061.02452265407,0.37776202721113394,216.18266498462265,196.4672105558819,357.1800744983409,False,4,13.06102452265407,13.6,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13071.270489059618,0.3177441829075155,218.27539046359476,150.88358193956282,210.6643445777763,False,4,13.071270489059618,14.0,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13081.475004042122,0.2952022518116528,222.1227555889179,111.20752910098224,114.43936730288158,False,4,13.081475004042122,14.5,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13091.467662749801,0.2987096638923842,228.27250556164256,96.06633250160674,85.39835154342514,False,4,13.091467662749801,15.0,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13101.432236880455,0.3315389177167196,234.25926295351005,101.995970892303,96.2660380033224,False,4,13.101432236880456,15.2,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13111.518574905467,0.4080335348231128,240.9682733141238,90.96825213762985,76.57495775744403,False,4,13.111518574905467,15.2,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13121.730938008073,0.48046939145929696,249.1348083354323,86.93831873895239,69.94063000528266,False,4,13.121730938008072,15.1,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13131.948584086778,0.5428194265709596,256.1177843092913,96.13820682444668,85.52618498216368,False,4,13.131948584086778,14.8,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13142.259104758296,0.5982665121139186,261.4837416546783,108.2058788340543,108.34497624667188,False,4,13.142259104758296,14.5,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13152.454019448991,0.6366554862366214,267.65038919585754,95.07069340108542,83.63737393707741,False,4,13.15245401944899,14.1,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13162.64329220007,0.6602752398084829,273.18340067439885,107.54043812203427,107.01648155439077,False,4,13.16264329220007,13.8,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13172.786145235204,0.6673140746818039,276.25833173640575,148.1089825748076,202.9877653571884,False,4,13.172786145235204,13.5,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13182.963866669857,0.6659356987143394,278.10443671176904,181.2098523023013,303.85800221845653,False,4,13.182963866669857,13.2,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13193.238745511786,0.6652958605215269,279.1506793737808,250.74824031107488,581.8122395512981,False,4,13.193238745511787,13.3,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13203.47980131811,0.6616445031268969,279.87456992940906,300.92010294212093,837.9333364674704,False,4,13.20347980131811,13.5,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13213.70373059376,0.6517378978931496,280.5125603035975,308.129696491676,878.5655658311509,False,4,13.213703730593759,13.7,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13223.73846214849,0.6236113755960278,281.33412936214046,247.22166751394715,565.5618783796327,False,4,13.223738462148491,14.0,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13233.472595449082,0.585962121191552,282.1008899980569,261.6454355844244,633.4807045757848,False,4,13.233472595449083,14.3,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13243.537536869397,0.5080147771129232,282.1326549213287,426.7113925849324,1684.9054749182567,False,4,13.243537536869397,14.6,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13253.506099571807,0.41351753696431165,281.77675713338647,378.8445078366915,1328.0947397615794,False,4,13.253506099571807,14.5,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13263.286093934004,0.34178378166900214,281.57525507362055,546.3985726029151,2762.651971911703,False,4,13.263286093934004,14.4,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13273.159752201436,0.2733600368388468,281.4437428653082,690.05108908562,4406.254284827206,False,4,13.273159752201437,14.2,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13283.059621066684,0.20256912218945666,281.3485672883917,814.0441600829201,6132.011991131302,False,4,13.283059621066684,14.2,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
13293.003852825625,0.12691791300654393,281.25780891728425,797.3920581138291,5883.704828404611,False,4,13.293003852825624,14.1,27.900000000000002,typical_january,Innotec Power 145-DZS48-010,SZFC-1000
